MANVE,60.474908,-151.227547,PA
MANVI,26.007889,91.470056,VE
MANVO,10.815550,77.056319,VO
MANVU,-23.209250,-134.757611,NT
MANWA,41.084361,-95.688792,K3
MANWE,35.237406,-78.021556,K7
MANWU,-37.634750,175.766306,NZ
MANYO,36.746147,136.991981,RJ
MANYS,42.695139,-73.157433,K6
MANYU,8.039603,98.608469,VT
MANZA,10.424431,-64.255822,SV
MANZA,48.043078,-97.181158,K3
MANZO,29.646639,-82.500389,K7
MANZU,30.139722,-13.537778,GC
MANZY,34.984714,-106.528075,K2
MANZZ,35.181278,-120.914583,K2
MAOIE,42.903133,141.694992,RJ
MAORI,56.982222,23.783056,EV
MAP06,50.808861,3.179611,EB
MAP15,30.128797,-93.227958,K4
MAP28,19.970189,-75.805911,MU
MAPAD,50.829444,6.019167,EH
MAPAG,51.000000,-8.500000,EI
MAPAK,50.391667,115.261111,UI
MAPAM,52.769389,-105.014272,CY
MAPAN,23.570000,-85.097778,MU
MAPAP,43.890056,-78.780503,CY
MAPAT,52.359722,24.984722,UM
MAPAX,43.683750,-3.044083,LE
MAPBK,39.740411,-97.047689,K3
MAPBL,37.330706,-97.384628,K3
MAPBR,38.991281,-119.166794,K2
MAPCC,37.659314,-93.815292,K3
MAPCL,33.815353,-116.494925,K2
MAPDA,19.977014,99.755811,VT
MAPDD,32.032028,-102.108344,K4
MAPDO,32.613550,138.645306,RJ
MAPDY,48.449978,-119.521536,K1
MAPEB,47.828167,0.003639,LF
MAPED,28.918778,-14.083000,GC
MAPEG,52.936667,155.113333,UH
MAPEK,55.072631,-117.126017,CY
MAPEL,39.506831,-77.596761,K6
MAPEM,43.607786,-80.217231,CY
MAPEN,18.683611,-98.212778,MM
MAPEP,18.975644,-68.390808,MD
MAPER,42.028825,-86.735564,K5
MAPEV,68.393056,21.908056,ES
MAPEX,53.706111,17.003611,EP
MAPGI,-9.829653,-67.743131,SB
MAPID,57.970556,75.792222,UN
MAPIE,22.006314,-159.782261,PH
MAPIG,49.448056,7.039444,ED
MAPIK,50.526111,18.247500,EP
MAPIL,22.704722,-97.824444,MM
MAPIP,46.522194,-80.944794,CY
MAPIS,41.078889,16.549722,LI
MAPIT,33.675894,-5.178514,GM
MAPIX,51.982111,21.292500,EP
MAPKA,1.593894,110.377483,WB
MAPKC,42.939567,-87.915892,K5
MAPKI,-1.259722,115.037778,WA
MAPKK,46.148714,-112.865172,K1
MAPKO,16.357750,97.004917,VY
MAPLB,33.869264,-117.982122,K2
MAPLE,21.374117,113.095228,VH
MAPLE,35.705608,137.529644,RJ
MAPLE,41.461908,-72.541972,K6
MAPLE,52.393333,-1.680833,EG
MAPLO,-36.898983,-72.999931,SC
MAPLU,5.000000,-41.000000,SB
MAPME,44.492450,-71.577928,K6
MAPMI,5.722500,-75.253878,SK
MAPMO,-2.937700,-60.228217,SB
MAPNC,7.467647,151.848989,PT
MAPNI,33.612147,129.758703,RJ
MAPNO,10.218333,110.335000,VV
MAPOC,-33.566389,-70.879722,SC
MAPOD,38.197419,43.187267,LT
MAPOL,40.455858,-84.744572,K5
MAPOM,48.520611,-71.237394,CY
MAPON,18.034475,-63.154014,TN
MAPOR,41.614167,-8.058333,LP
MAPOT,53.861417,-9.227472,EI
MAPOV,28.839556,-13.510583,GC
MAPOX,51.133611,8.813889,ED
MAPPP,40.448606,-105.002528,K2
MAPPS,41.181650,-86.942397,K5
MAPPY,33.037953,-116.907217,K2
MAPRB,38.534686,-106.934656,K2
MAPRE,25.326944,-76.843056,MY
MAPRI,44.710000,-0.863056,LF
MAPRN,40.050600,-106.373414,K2
MAPRO,11.292250,124.723556,RP
MAPSA,7.565556,-76.081667,SK
MAPSD,32.909486,-85.962389,K7
MAPSI,-29.752167,-51.401667,SB
MAPSN,39.540372,-107.734514,K2
MAPSO,8.058300,97.215600,WM
MAPSU,28.638889,95.019444,VE
MAPSY,37.982703,-108.025056,K2
MAPT,-34.827656,-56.013192,SU
MAPTA,-13.891500,-172.548686,NS
MAPTO,-35.514500,173.945933,NZ
MAPTU,-15.334306,116.364750,YM
MAPUA,-41.256611,173.100139,NZ
MAPUB,70.785500,24.146969,EN
MAPUC,38.959467,-84.647864,K5
MAPUD,60.521089,-120.983706,CY
MAPUG,48.786831,-72.565753,CY
MAPUK,53.506892,-55.892156,CY
MAPUL,26.499036,-81.812156,K7
MAPUM,23.461389,-90.423611,MM
MAPUN,58.605000,64.795000,US
MAPUP,50.484639,5.198889,EB
MAPUR,70.857778,78.589722,UN
MAPUS,60.500833,21.988333,EF
MAPUT,43.566667,34.396667,UK
MAPUX,52.749167,-113.308611,CY
MAPVA,-7.537000,-70.007500,SB
MAPVI,-18.682000,-48.809500,SB
MAPVU,-13.405667,-38.862833,SB
MAPVV,37.654719,-122.120633,K2
MAPYL,27.833333,-75.983381,K7
MAPYN,38.200325,-121.264772,K2
MAQAB,43.412444,0.289667,LF
MAQQO,42.075556,41.695556,UG
MAQTU,38.679444,-8.750833,LP
MAQUI,39.667089,-86.812981,K5
MAR,-35.930667,174.543667,NZ
MAR,-34.825000,147.350000,YM
MAR10,18.039431,-63.119414,TN
MAR20,10.797644,-71.973172,SV
MAR37,37.097200,-5.698286,LE
MARAB,50.674361,-101.281122,CY
MARAD,36.625003,61.462503,UT
MARAG,17.671356,-76.706417,MK
MARAK,23.411056,-109.712167,MM
MARAL,41.359992,51.498883,UT
MARAL,48.097022,106.427094,ZM
MARAM,63.970000,55.146667,UL
MARAN,10.233806,120.416028,RP
MARAN,40.703381,-74.187419,K6
MARAN,56.430278,138.049722,UH
MARAO,11.295639,122.764917,RP
MARAP,60.140425,4.759658,EN
MARAT,49.291922,-124.304903,CY
MARAU,-9.871667,160.820000,AG
MARAX,12.130953,-69.172281,TN
MARAY,11.400389,125.141361,RP
MARBA,-7.140000,-78.490600,SP
MARBB,42.533514,-70.765917,K6
MARBG,31.044714,-87.059111,K7
MARBI,36.128208,-93.432556,K4
MARBK,41.771394,-122.470353,K2
MARBL,35.151486,-84.176922,K7
MARBN,39.718875,-122.141933,K2
MARBU,-6.541944,139.331389,WA
MARBY,36.061244,-78.570464,K7
MARCC,60.193333,-177.893333,PA
MARCD,36.022511,-119.060761,K2
MARCH,25.028583,120.991228,RC
MARCH,35.283339,-97.433692,K4
MARCH,36.036472,140.288556,RJ
MARCI,25.891067,-81.783992,K7
MARCK,26.105731,-79.638028,K7
MARCL,35.731781,-78.429603,K7
MARCO,10.330556,37.619722,HA
MARCO,34.079456,132.147269,RJ
MARCS,29.897789,-97.861306,K4
MARCU,32.851000,-16.341222,LP
MARCY,43.151617,-75.291114,K6
MARDI,4.206219,101.066331,WM
MARDL,37.700381,-121.425836,K2
MARDO,16.124356,96.784144,VY
MARDR,39.331708,-120.168053,K2
MARDY,33.832089,-97.854400,K4
MAREB,51.066697,-100.021414,CY
MARED,20.229722,-92.359444,MM
MAREE,64.373117,-165.726986,PA
MAREG,48.190489,16.969089,LO
MAREH,38.658458,-94.738131,K3
MAREK,37.579872,37.175381,LT
MAREL,19.228056,106.693611,VV
MAREL,43.281944,10.651389,LI
MAREM,50.715467,13.628831,LK
MAREN,45.733333,-1.061667,LF
MAREO,39.882797,-85.248250,K5
MAREP,23.863333,120.481944,RC
MAREP,39.867222,15.603889,LI
MARER,46.947917,7.384472,LS
MARES,10.789750,-67.213694,SV
MAREV,16.644444,-69.962222,MD
MAREX,43.619719,-79.854000,CY
MAREY,43.545269,-96.779922,K3
MARFE,34.010875,-78.986181,K7
MARGG,39.106972,-77.325917,K6
MARGI,38.987075,-79.844486,K6
MARGL,39.122925,-123.204025,K2
MARGN,42.949772,-82.646983,K5
MARGO,-34.413889,138.038667,YM
MARGO,45.929431,-123.287369,K1
MARGR,38.378739,-121.945103,K2
MARGU,-23.352222,-68.841111,SC
MARIA,-27.957442,-50.156642,SB
MARIA,8.019078,99.054672,VT
MARIA,35.670525,136.264972,RJ
MARIA,42.834100,-74.216806,K6
MARIC,35.237631,-119.269694,K2
MARID,19.763889,-87.446111,MM
MARIG,38.328444,-70.059517,K6
MARII,39.400603,-81.410731,K5
MARIK,38.599722,26.088611,LG
MARIL,44.633333,17.333333,LQ
MARIM,37.416667,-7.841111,LP
MARIN,-13.162000,-59.477833,SB
MARIN,10.108917,118.194556,RP
MARIO,10.455608,124.131831,RP
MARIO,42.210194,-0.244111,LE
MARIP,54.723056,11.420833,EK
MARIS,36.898889,28.282778,LT
MARIT,-26.013972,128.459647,YM
MARIV,56.454075,-3.397894,EG
MARIX,27.275692,128.635153,RJ
MARJA,34.742222,-7.776944,GM
MARJE,20.275444,-86.059778,MM
MARJG,36.165011,-86.667900,K7
MARJO,35.030975,-80.936297,K7
MARK1,-39.650472,176.624361,NZ
MARKA,48.889444,20.677222,LZ
MARKD,33.646656,-84.201631,K7
MARKE,37.055897,-108.064689,K2
MARKI,22.070794,38.830200,OE
MARKI,34.225428,-93.394928,K4
MARKK,21.478303,-158.037994,PH
MARKL,41.356744,-104.665619,K1
MARKM,42.785394,-89.750328,K5
MARKO,-40.670283,172.955475,NZ
MARKR,25.448119,-80.167822,K7
MARKS,-39.165594,177.416453,NZ
MARKT,26.381564,-80.578283,K7
MARKU,49.535000,-1.323333,LF
MARKX,66.890819,-162.626236,PA
MARKY,-33.423667,150.802667,YM
MARKZ,32.370692,-111.104783,K2
MARLA,12.049150,-86.549753,MN
MARLC,36.932247,-121.788611,K2
MARLL,30.416864,-88.730033,K7
MARLN,-34.034722,152.067250,YM
MARLN,31.401253,-96.722358,K4
MARLO,-41.502033,174.083281,NZ
MARLS,45.838875,-105.851531,K1
MARLU,8.185472,-80.161972,MP
MARLY,42.582328,-72.427058,K6
MARMA,-37.253139,175.234944,NZ
MARMA,-17.853428,168.357753,NV
MARMA,40.527222,27.648889,LT
MARMI,35.986528,129.295556,RK
MARMN,58.192764,-134.219778,PA
MARMT,57.099247,-135.470467,PA
MARMU,15.386125,103.373583,VT
MARNA,36.731922,-121.813133,K2
MARND,35.236861,-120.650264,K2
MARNE,29.851728,-98.202886,K4
MARNI,18.143372,99.096975,VT
MARNL,40.074728,-118.564997,K2
MARNN,39.258856,-112.086222,K2
MARNO,1.859306,103.695111,WM
MARNR,48.038867,-122.849908,K1
MARNU,1.649444,103.578944,WM
MAROA,39.973422,-88.904947,K5
MAROB,48.234625,-79.875267,CY
MAROC,40.737011,-89.374636,K5
MAROD,43.727500,-79.352833,CY
MAROE,43.856097,-92.969883,K3
MAROF,-12.309444,46.133333,FM
MAROG,18.572997,-68.296367,MD
MAROM,60.447778,24.043611,EF
MARON,37.123611,13.653056,LI
MARON,37.777811,137.556136,RJ
MAROP,68.071667,112.610000,UE
MAROR,45.622222,75.585833,UA
MAROS,34.616667,30.883333,LC
MAROT,18.495161,-72.912214,MT
MAROT,62.467222,123.834444,UE
MAROV,56.160489,-113.607497,CY
MAROX,55.748419,-120.021183,CY
MARPA,-41.460356,174.005917,NZ
MARPE,24.457489,124.302861,RO
MARPE,34.433333,-103.566667,K2
MARPI,10.992778,-66.413611,SV
MARPK,40.277894,-110.052278,K2
MARPP,39.509644,-119.760058,K2
MARPS,43.134925,-112.178242,K1
MARPU,-23.396492,-46.689244,SB
MARPU,4.341778,-75.908456,SK
MARQ,-16.920000,145.726667,YB
MARQI,39.922861,-75.536439,K6
MARQO,30.514881,-82.546006,K7
MARR,-40.910000,144.708333,YM
MARRA,32.311361,-86.510664,K7
MARRA,32.311614,-86.510633,K7
MARRC,40.918886,-76.231728,K6
MARRE,45.435000,0.283611,LF
MARRG,45.961378,-112.530997,K1
MARRI,38.763114,-119.700086,K2
MARRI,43.384722,4.474167,LF
MARRK,46.461881,-119.966450,K1
MARRP,33.814547,-118.349992,K2
MARRT,40.606953,-74.620269,K6
MARRV,35.675278,-121.460833,K2
MARSA,29.819369,-93.768314,K4
MARSA,37.046389,10.458056,DT
MARSC,61.922142,-145.662022,PA
MARSH,-37.705000,144.243333,YM
MARSI,61.402050,-162.334575,PA
MARSL,33.846742,-85.127042,K7
MARSN,32.999828,-97.240008,K4
MARSP,40.166000,-84.923300,K5
MARSS,42.463589,-100.604256,K3
MARST,32.430386,-86.042683,K7
MARSY,44.699689,-68.648500,K6
MARTA,31.793008,-93.524419,K4
MARTA,40.354611,1.279917,LE
MARTE,45.836753,12.696139,LI
MARTI,3.500000,169.275000, P
MARTI,39.401667,35.182778,LT
MARTN,-89.750500,-157.299167,A1
MARTN,-40.083833,175.388944,NZ
MARTN,42.581047,-73.270478,K6
MARTO,-33.320272,151.741561,YM
MARTS,26.089336,-79.997783,K7
MARTU,0.290556,-71.745278,SK
MARTY,42.059722,24.697778,LB
MARTZ,39.420292,-83.668731,K5
MARUB,-33.931667,151.481667,YM
MARUB,35.669872,134.582308,RJ
MARUE,35.256389,-114.881944,K2
MARUG,64.993889,25.082222,EF
MARUH,43.539514,144.848389,RJ
MARUK,50.246267,-2.072336,EG
MARUL,76.929167,66.111667,UL
MARUM,36.622222,-13.437778,LP
MARUN,50.821167,8.671942,ED
MARUR,50.372614,-95.997322,CY
MARUS,21.815278,-90.594444,MM
MARUT,8.752725,76.504258,VO
MARUT,49.169667,-122.892575,CY
MARUU,42.038961,139.508261,RJ
MARUX,23.907611,-109.529222,MM
MARVA,16.607778,81.320278,VO
MARVB,41.273681,-85.847514,K5
MARVE,31.535694,-90.395083,K7
MARVI,28.639397,-82.256478,K7
MARVL,29.046228,47.498686,OK
MARVL,34.817831,-77.349744,K7
MARVN,59.835967,-154.560478,PA
MARVO,32.575997,-85.215942,K7
MARVY,28.897467,-96.021150,K4
MARWA,26.368903,50.463075,OB
MARWI,40.778042,-95.084453,K3
MARXN,40.075189,-96.577972,K3
MARXO,66.604722,26.748889,EF
MARXY,46.164147,-94.464542,K3
MARYA,-5.108611,118.909167,WA
MARYB,28.590147,-81.214628,K7
MARYD,25.900000,-80.266667,K7
MARYE,32.806781,-99.952417,K4
MARYJ,43.143650,-103.511339,K3
MARYN,21.098733,-158.258850,PH
MARYO,31.440600,65.738303,OA
MARYO,35.035167,126.746389,RK
MARYV,34.388119,-97.116547,K4
MARYZ,40.740900,-112.090692,K2
MARZA,50.140000,10.271667,ED
MARZH,42.936158,-101.972894,K3
MARZN,40.307242,-103.275244,K2
MARZY,29.487706,-95.161369,K4
MARZZ,34.774958,-86.850892,K7
MAS,-22.888333,150.183333,YB
MAS07,-2.231147,-78.028992,SE
MASAB,46.398889,7.912500,LS
MASAD,52.546389,27.133056,UM
MASAE,21.479922,-157.429189,PH
MASAG,11.499389,124.699667,RP
MASAH,39.514456,141.158636,RJ
MASAJ,28.291592,-81.325300,K7
MASAL,41.468000,9.367528,LF
MASAM,43.467778,2.251944,LF
MASAN,24.509231,124.447131,RO
MASAN,62.677453,-69.695511,CY
MASAP,19.369111,-99.817444,MM
MASAR,43.405225,-79.821106,CY
MASAS,16.441389,-96.901389,MM
MASAT,32.857300,130.766003,RJ
MASAT,62.936869,-137.034000,CY
MASAV,45.085278,55.181389,UA
MASAW,13.929444,120.700000,RP
MASAX,40.411111,17.431111,LI
MASAY,12.073333,-86.165000,MN
MASBA,12.369222,123.630500,RP
MASBC,39.663025,-106.729431,K2
MASBO,2.046639,102.880750,WM
MASBU,-16.636667,-157.000000,NC
MASDA,-36.906667,175.411389,NZ
MASDE,40.521181,-78.894472,K6
MASDL,43.410417,-114.267686,K1
MASDO,-28.297500,-57.785000,SA
MASEB,44.535739,25.758194,LR
MASED,51.112222,51.231833,UA
MASEE,39.488856,-74.824439,K6
MASEG,43.412894,13.749328,LI
MASEK,50.729167,9.598333,ED
MASEL,18.978508,-98.248742,MM
MASEM,45.786678,-72.467622,CY
MASEN,15.984167,-72.289167,TN
MASEP,11.911944,-58.677500,TT
MASER,-19.742614,132.771742,YB
MASES,35.823889,26.978333,LG
MASET,53.516944,143.434722,UH
MASEV,60.177778,12.534722,EN
MASEY,42.708383,-82.833622,K5
MASFY,39.370972,-87.931519,K5
MASGO,-46.315911,168.654100,NZ
MASGT,39.263131,-84.774183,K5
MASGU,24.870278,114.643333,ZG
MASHA,34.419033,-86.930108,K7
MASHD,39.215508,-104.563694,K2
MASHE,36.286906,-86.728144,K7
MASHH,34.718197,-89.262139,K7
MASHI,35.971639,-80.384642,K7
MASHO,-25.596844,30.945503,FA
MASHO,11.771722,38.044306,HA
MASHU,43.470883,144.537358,RJ
MASIB,54.857222,92.071389,UN
MASID,38.747500,-27.075833,LP
MASIE,40.514967,-111.957714,K2
MASIK,65.967778,-39.995278,BG
MASIL,53.477406,-114.910753,CY
MASIM,-18.209189,122.262722,YB
MASIN,53.352725,-60.059886,CY
MASIO,16.966964,103.685253,VT
MASIP,43.392333,-6.655694,LE
MASIR,50.254914,7.737928,ED
MASIS,60.938889,30.608056,UL
MASIT,27.471111,19.671111,HL
MASIV,29.883889,34.864444,LL
MASIV,52.012472,17.856639,EP
MASKE,34.743225,-95.997019,K4
MASKI,29.443333,71.878611,OP
MASKO,-21.146158,-160.330947,NC
MASKU,-38.988050,176.008117,NZ
MASKU,34.135694,132.269428,RJ
MASKY,41.692011,-70.385575,K6
MASLA,4.042778,-76.508056,SK
MASLI,-37.024594,-73.072214,SC
MASLO,7.416111,39.054167,HA
MASMA,-34.501989,-58.646569,SA
MASMI,-29.672297,151.694967,YB
MASMU,45.880000,106.830000,ZM
MASNE,42.889997,-71.616461,K6
MASNI,1.343600,103.629400,WM
MASNO,-6.768889,108.069167,WI
MASNS,64.697525,-157.507875,PA
MASOB,49.074450,-125.285181,CY
MASOD,51.864017,-114.723944,CY
MASOE,35.240742,-94.799131,K4
MASOG,50.750447,-117.722936,CY
MASOK,50.239039,-92.076175,CY
MASOL,50.075000,38.226667,UK
MASOM,60.186111,116.003889,UE
MASON,-7.555833,-65.221167,SB
MASON,13.806100,100.428186,VT
MASON,23.747222,119.806111,RC
MASON,42.574544,-84.449994,K5
MASOP,54.155839,-4.354239,EG
MASOR,53.924167,13.645833,ED
MASOS,51.799333,3.596472,EH
MASOT,38.102222,16.786667,LI
MASOX,44.822056,-65.074628,CY
MASPA,12.358056,-64.411111,SV
MASPE,44.469853,-72.872967,K6
MASPI,-22.683667,-40.809833,SB
MASPO,-3.079722,-76.069444,SP
MASPU,9.959167,-67.150833,SV
MASPV,34.108978,-117.183708,K2
MASPY,32.107375,-89.972828,K7
MASRA,-12.227056,132.253694,YB
MASRI,-2.487500,108.667778,WI
MASRO,26.633056,107.142778,ZU
MASSD,38.860525,-104.532425,K2
MASSH,43.228364,-115.611508,K1
MASSK,30.002025,-90.331339,K4
MASSN,38.876667,-77.041667,K6
MASSU,40.882778,8.296944,LI
MASSY,37.369361,-79.901658,K6
MASTA,22.752853,120.211469,RC
MASTA,35.479722,128.561000,RK
MASTE,-77.981114,166.943147,A1
MASTE,45.790583,25.807222,LR
MASTI,40.762961,-72.918369,K6
MASTR,39.601922,-119.742444,K2
MASTU,5.955681,-55.300372,SM
MASTY,33.718978,-97.738783,K4
MASUB,58.418225,-78.185742,CY
MASUD,53.046331,-113.554608,CY
MASUE,39.202781,-119.769986,K2
MASUG,49.868122,-125.382053,CY
MASUK,11.902397,-61.570431,TG
MASUL,64.918889,66.661667,US
MASUN,7.300444,121.870639,RP
MASUN,53.636667,15.276667,EP
MASUP,42.153333,73.328333,UC
MASUR,48.520097,15.439292,LO
MASUS,41.431667,69.468333,UZ
MASUS,55.940639,38.558972,UU
MASUV,49.454150,-123.429786,CY
MASUX,76.259567,-83.262733,CY
MASVA,-9.621333,-48.367667,SB
MASVE,33.355206,-111.919811,K2
MASVI,-25.000714,-65.588344,SA
MASVO,-15.808889,-53.320278,SB
MASVU,7.064147,-73.268719,SK
MASWE,46.781931,-92.035650,K3
MATAD,55.983686,-60.886578,CY
MATAE,21.146467,-158.015947,PH
MATAG,41.603278,-92.945583,K3
MATAK,51.145556,103.381667,UI
MATAL,40.768611,45.502222,UD
MATAM,54.902472,23.622972,EY
MATAN,39.599303,-86.953308,K5
MATAR,-22.105139,146.313750,YB
MATAT,51.553981,-88.032900,CY
MATAV,-13.233611,-176.373056,NL
MATAV,50.927831,-113.849106,CY
MATAW,35.600719,-86.766283,K7
MATAX,47.857294,-66.058542,CY
MATBA,30.251944,69.828333,OP
MATBD,40.326961,-82.522392,K5
MATBO,-27.576972,152.943889,YB
MATCB,39.005308,-95.212442,K3
MATCH,32.406239,-100.250542,K4
MATCH,51.779222,0.250000,EG
MATCK,43.065339,-76.033483,K6
MATCN,35.012431,-87.079867,K7
MATEA,12.171111,-86.427500,MN
MATEC,46.847247,-92.359558,K3
MATED,40.610556,16.168333,LI
MATEG,71.067500,130.168611,UE
MATEK,55.016389,12.800833,ES
MATEL,43.059167,28.791944,LB
MATEN,8.647097,-12.980364,GF
MATEN,42.425000,132.185833,UH
MATEO,29.766864,-81.453500,K7
MATEP,45.392989,-73.600403,CY
MATER,1.442561,173.330808,NG
MATER,48.448333,-4.783333,LF
MATES,13.733356,-61.058994,TL
MATES,43.806667,-79.782500,CY
MATET,14.939500,-60.953194,TF
MATEV,48.115503,-84.645936,CY
MATEX,40.556583,0.265472,LE
MATEY,42.211269,-85.589750,K5
MATGA,-19.492658,170.081669,NV
MATGI,10.895556,107.646667,VV
MATGN,38.875658,-110.183150,K2
MATGO,-18.917222,-64.475278,SL
MATGU,-30.497333,-52.663833,SB
MATHA,36.110967,-100.023658,K4
MATHU,-17.373333,179.447222,NF
MATHW,40.955308,-72.493869,K6
MATHY,-7.860400,-14.566347,FH
MATIA,41.376944,19.639722,LA
MATID,49.605222,1.766528,LF
MATIE,34.094989,-92.550653,K4
MATIG,48.058592,13.541494,LO
MATIK,61.000000,-8.066667,EG
MATIL,55.063056,72.623056,UN
MATIM,59.403333,160.411667,UH
MATIN,31.938333,74.012778,OP
MATIR,52.015500,-115.079500,CY
MATIS,18.907211,-80.472178,MW
MATIS,26.076014,119.936842,RC
MATIV,47.593056,9.192222,LS
MATIX,50.098333,3.914167,LF
MATIZ,36.843028,127.429472,RK
MATJI,-32.058639,116.242222,YM
MATKA,-37.038894,-73.218603,SC
MATKB,31.003486,-84.880628,K7
MATKI,10.345756,-66.923972,SV
MATKL,34.097564,-82.826136,K7
MATKN,32.511153,-84.945336,K7
MATKU,-37.666833,144.927111,YM
MATLA,-32.754889,151.531861,YB
MATLE,31.805139,-106.152200,K4
MATLK,27.826817,-80.951186,K7
MATLO,13.612106,100.573636,VT
MATLR,35.838689,-115.229119,K2
MATLU,1.448889,88.673611,VC
MATMA,-24.331667,135.210000,YM
MATME,34.144672,-83.650997,K7
MATMO,-12.818056,-54.833889,SB
MATMU,-43.224669,-65.002067,SA
MATNA,-9.721944,-56.305278,SB
MATNI,-37.803611,175.395556,NZ
MATNU,31.660000,122.633333,ZS
MATNY,26.530289,-82.074336,K7
MATOE,57.784031,-152.251764,PA
MATOG,45.386389,7.589444,LI
MATOL,23.877500,-93.839722,MM
MATOM,60.819528,-123.367183,CY
MATON,29.993267,-95.466475,K4
MATOP,51.659331,-113.949056,CY
MATOR,46.350556,-73.338056,CY
MATOS,9.895222,-84.473250,MR
MATOT,47.770472,0.235556,LF
MATOU,23.047789,120.205189,RC
MATOV,31.990556,34.751667,LL
MATOW,37.965514,-97.130283,K3
MATOX,37.277983,-77.512792,K6
MATPA,10.922222,77.760000,VO
MATPI,35.877942,137.732386,RJ
MATPO,2.845272,101.368678,WM
MATPU,-5.528678,145.911886,AY
MATQU,44.486678,18.362000,LQ
MATRA,-7.201111,112.859722,WA
MATRL,46.646161,-116.888539,K1
MATRO,5.141111,-75.710556,SK
MATRU,7.666667,-12.066667,GF
MATRX,34.337439,-118.501767,K2
MATRY,38.552258,-98.365006,K3
MATSA,-27.814667,-48.274000,SB
MATSO,-10.595181,-160.963192,NC
MATSS,27.804158,-97.719442,K4
MATSU,3.437200,102.103900,WM
MATSU,38.093578,141.724272,RJ
MATTA,61.647442,-149.433442,PA
MATTC,39.239653,-77.575522,K6
MATTE,8.734667,124.628917,RP
MATTO,37.412322,-78.551047,K6
MATTR,40.726617,-73.709725,K6
MATTT,30.584061,-86.478742,K7
MATTU,37.243717,-107.656756,K2
MATTY,40.973097,-72.473378,K6
MATTZ,39.445608,-94.241461,K3
MATUA,-17.281944,178.352778,NF
MATUB,57.616111,38.515278,UU
MATUD,27.479194,-15.867194,GC
MATUG,50.416667,6.369722,ED
MATUL,12.465025,-69.819758,TN
MATUM,10.578194,-85.785611,MR
MATUN,37.371619,140.434908,RJ
MATUN,50.193525,-99.584006,CY
MATUP,39.224789,-84.608806,K5
MATUR,26.610639,-99.426889,MM
MATUS,54.103056,27.338056,UM
MATUT,54.171453,-4.639414,EG
MATUV,57.110461,2.844625,EN
MATVI,-27.250178,151.202103,YB
MATZE,59.449142,9.625069,EN
MATZO,37.246086,-113.269300,K2
MAUCK,39.129900,-74.796919,K6
MAUDD,37.784628,-85.133161,K5
MAUDE,40.900486,-73.347367,K6
MAUER,44.781717,-93.264283,K3
MAUGA,-14.135292,-171.647603,NS
MAUGA,30.317425,-81.874836,K7
MAUKA,36.973561,139.484853,RJ
MAULA,21.060003,-157.009125,PH
MAULE,-35.418889,-71.441111,SC
MAULL,40.921647,-79.329164,K6
MAULS,37.880378,-79.330331,K6
MAULT,42.426836,-87.623244,K5
MAUME,34.936022,-92.782467,K4
MAURI,21.333333,-16.873889,GQ
MAURK,34.356556,-118.694167,K2
MAURO,57.965278,33.463889,UL
MAURY,40.080397,8.417697,LI
MAUSE,23.756206,119.695319,RC
MAVAC,4.772222,-67.476944,SV
MAVAC,45.516389,1.001944,LF
MAVAG,46.656903,-63.759397,CY
MAVAL,16.917789,-90.213058,MG
MAVAM,44.800258,-65.159181,CY
MAVAN,43.559167,-79.556944,CY
MAVAR,41.670000,20.530000,LW
MAVAS,52.398611,3.166667,EH
MAVAX,39.068639,58.758239,UT
MAVBE,40.128256,-76.623203,K6
MAVBI,-31.255833,-63.136111,SA
MAVBL,30.134994,-81.685106,K7
MAVCL,32.302569,-86.410036,K7
MAVDA,5.676944,-72.967778,SK
MAVDC,31.858300,-86.022194,K7
MAVDE,41.733431,-72.646844,K6
MAVDR,32.194414,-82.364678,K7
MAVDU,-9.055111,115.340667,WA
MAVEB,46.119464,-76.055531,CY
MAVED,22.599444,-104.700000,MM
MAVEE,30.708972,-87.038789,K7
MAVEG,48.531050,-71.717111,CY
MAVEM,49.421083,-102.925450,CY
MAVEN,42.061944,12.122778,LI
MAVEP,50.306458,7.214011,ET
MAVER,45.115083,-122.607131,K1
MAVES,37.562778,39.227500,LT
MAVET,54.049167,-3.517778,EG
MAVGA,-27.412806,153.434278,YB
MAVGD,21.299378,-157.941028,PH
MAVGI,-43.758356,-176.238578,NZ
MAVGK,19.717744,-156.047811,PH
MAVGN,21.151853,-157.101606,PH
MAVGO,36.350481,140.517628,RJ
MAVGU,-21.455567,-44.149744,SB
MAVHI,27.733758,-98.020661,K4
MAVIB,46.553931,-63.717164,CY
MAVID,43.520422,-79.269244,CY
MAVIE,18.052500,-65.551389,TJ
MAVIG,9.951861,-84.321500,MR
MAVIK,21.080278,-105.924444,MM
MAVIP,62.940000,13.082222,ES
MAVIR,46.398333,19.825278,LH
MAVIT,45.240000,21.308333,LR
MAVIX,55.847222,-4.080556,EG
MAVJO,42.151772,-71.297739,K6
MAVKA,-22.675814,-46.918875,SB
MAVKC,37.446150,-122.422306,K2
MAVKN,32.099369,-82.694547,K7
MAVKO,5.000000,-40.000000,SB
MAVKP,21.994650,-159.325417,PH
MAVLA,20.820833,86.791667,VE
